Date,Open,High,Low,Close,Adj Close,Volume
2016-07-13,150.8126220703125,151.37667846679688,150.15296936035156,151.07073974609375,112.43439483642578,2872734
2016-07-14,151.8260040283203,154.30210876464844,151.6061248779297,153.23135375976562,114.04243469238281,4850930
2016-07-15,152.86807250976562,152.94454956054688,151.52963256835938,152.7533416748047,113.68670654296875,4682733
2016-07-18,152.29444885253906,153.68069458007812,151.74952697753906,152.829833984375,113.74360656738281,7039266
2016-07-19,154.66539001464844,155.0095672607422,150.9464569091797,152.5621337890625,113.54435729980469,7447520
2016-07-20,152.93499755859375,154.5984649658203,152.58126831054688,154.26385498046875,114.81085968017578,4577610
2016-07-21,153.68069458007812,154.73231506347656,152.85850524902344,153.3938751220703,114.16339874267578,3680769
2016-07-22,153.70936584472656,155.03823852539062,153.4225616455078,154.94264221191406,115.31605529785156,2636025
2016-07-25,154.87571716308594,155.71701049804688,154.63670349121094,155.49713134765625,115.7287368774414,2933612
2016-07-26,155.49713134765625,156.4053497314453,154.27342224121094,154.9904327392578,115.3516616821289,3027752
2016-07-27,154.9904327392578,155.420654296875,154.09178161621094,154.71319580078125,115.14529418945312,2262184
2016-07-28,154.28298950195312,154.69407653808594,153.64244079589844,154.27342224121094,114.81800842285156,2448058
2016-07-29,154.26385498046875,154.5602264404297,152.9923553466797,153.55641174316406,114.28434753417969,3710685
2016-08-01,153.5850830078125,154.54110717773438,152.81069946289062,154.3498992919922,114.87492370605469,2953486
2016-08-02,154.17782592773438,154.3498992919922,153.30784606933594,153.51815795898438,114.25586700439453,3222621
2016-08-03,153.08795166015625,153.78585815429688,152.7724609375,153.6042022705078,114.31990814208984,2993338
2016-08-04,153.78585815429688,154.5889129638672,153.07839965820312,154.4455108642578,114.94606018066406,2603599
2016-08-05,154.87571716308594,156.31930541992188,154.46463012695312,156.30975341796875,116.33353424072266,3987770
2016-08-08,155.5736083984375,156.08985900878906,154.47418212890625,154.91395568847656,116.29044342041016,3179108
2016-08-09,155.08604431152344,155.6118621826172,154.54110717773438,154.6558380126953,116.09669494628906,2863425
2016-08-10,155.05735778808594,155.50669860839844,154.8374786376953,154.9521942138672,116.31913757324219,2580168
2016-08-11,155.11471557617188,157.69598388671875,155.0478057861328,156.3384246826172,117.35980224609375,9171956
2016-08-12,156.0133819580078,156.27151489257812,154.4168243408203,154.82791137695312,116.22587585449219,2660083
2016-08-15,155.2581329345703,155.8030548095703,154.66539001464844,154.76100158691406,116.17567443847656,3107038
2016-08-16,154.0248565673828,154.8087921142578,153.62332153320312,153.6328887939453,115.32880401611328,2311869
2016-08-17,153.89100646972656,154.07266235351562,152.81069946289062,153.3843231201172,115.1422119140625,3374291
2016-08-18,153.8145294189453,154.87571716308594,153.3843231201172,154.26385498046875,115.80245971679688,3819992
2016-08-19,153.7667236328125,153.83364868164062,152.50477600097656,153.0019073486328,114.85513305664062,2944699
2016-08-22,152.9636688232422,153.50860595703125,152.13192749023438,152.9636688232422,114.82640838623047,2133108
2016-08-23,153.27915954589844,154.24473571777344,153.18356323242188,153.2122344970703,115.01302337646484,2968653
2016-08-24,152.85850524902344,153.13575744628906,151.35755920410156,152.05545043945312,114.14466857910156,3813507
2016-08-25,152.0076446533203,152.52389526367188,151.45315551757812,151.65391540527344,113.84320831298828,2693450
2016-08-26,151.89292907714844,153.3843231201172,150.90821838378906,151.35755920410156,113.62076568603516,2613849
2016-08-29,151.84512329101562,153.1644287109375,151.52963256835938,152.69598388671875,114.62549591064453,2589791
2016-08-30,152.73422241210938,153.10707092285156,151.8260040283203,152.3900604248047,114.39580535888672,1896712
2016-08-31,152.6386260986328,152.6386260986328,151.30018615722656,151.89292907714844,114.02265167236328,2430486
2016-09-01,151.35755920410156,152.6003875732422,151.14723205566406,152.52389526367188,114.49632263183594,2466886
2016-09-02,152.8489532470703,153.50860595703125,152.1510467529297,152.53346252441406,114.50347137451172,2421908
2016-09-06,152.8489532470703,153.78585815429688,152.11280822753906,153.29827880859375,115.0776138305664,3131829
2016-09-07,153.1453094482422,154.64627075195312,152.9636688232422,154.53155517578125,116.0033950805664,2999196
2016-09-08,153.48948669433594,154.12045288085938,151.7781982421875,152.0076446533203,114.1087646484375,4145507
2016-09-09,151.08030700683594,151.4340362548828,148.8049774169922,148.8432159423828,111.7332992553711,5424556
2016-09-12,148.43212890625,151.55831909179688,148.0305938720703,151.32887268066406,113.59921264648438,4568405
2016-09-13,150.69789123535156,150.98471069335938,148.6615753173828,148.9579315185547,111.81941223144531,3803988
2016-09-14,148.85276794433594,149.01528930664062,146.6443634033203,147.27532958984375,110.55632781982422,4038188
2016-09-15,147.51434326171875,149.45506286621094,146.47227478027344,148.8145294189453,111.7117691040039,3813298
2016-09-16,148.2218017578125,148.5659637451172,146.72084045410156,147.07456970214844,110.40562438964844,6760926
2016-09-19,148.0592803955078,149.32122802734375,147.7533416748047,148.0592803955078,111.14482879638672,2562805
2016-09-20,149.01528930664062,149.68450927734375,147.65774536132812,147.65774536132812,110.84339141845703,2258419
2016-09-21,148.09751892089844,148.83364868164062,147.10325622558594,148.69024658203125,111.6184310913086,2587699
2016-09-22,149.28298950195312,150.30592346191406,148.8432159423828,149.24473571777344,112.03470611572266,2814891
2016-09-23,148.7762908935547,149.17782592773438,147.90631103515625,148.1644287109375,111.22372436523438,2826501
2016-09-26,147.66729736328125,147.66729736328125,146.71128845214844,147.2084197998047,110.5060806274414,2649832
2016-09-27,147.53346252441406,149.87571716308594,147.04588317871094,149.87571716308594,112.50836944580078,3124611
2016-09-28,150.08604431152344,151.65391540527344,149.35946655273438,151.32887268066406,113.59921264648438,3462260
2016-09-29,151.65391540527344,157.74378967285156,150.53536987304688,151.1567840576172,113.47003173828125,3530041
2016-09-30,151.91204833984375,152.81069946289062,151.10899353027344,151.86424255371094,114.0011215209961,3762357
2016-10-03,151.10899353027344,151.4053497314453,150.11471557617188,150.67877197265625,113.11119842529297,2330279
2016-10-04,150.73614501953125,151.55831909179688,148.96749877929688,149.579345703125,112.28585815429688,3016769
2016-10-05,150.1625213623047,150.88909912109375,149.82791137695312,150.17208862304688,112.7308578491211,1761987
2016-10-06,149.94264221191406,150.50669860839844,149.034423828125,149.9808807373047,112.58732604980469,2039805
2016-10-07,150.2294464111328,150.7648162841797,148.04971313476562,148.8240966796875,111.71894836425781,2794807
2016-10-10,149.818359375,151.52008056640625,149.7705535888672,150.11471557617188,112.68778228759766,2595440
2016-10-11,149.8374786376953,150.0478057861328,147.12237548828125,147.9827880859375,111.08739471435547,3034760
2016-10-12,148.15487670898438,148.15487670898438,146.34799194335938,147.50477600097656,110.72857666015625,3100344
2016-10-13,146.9407196044922,147.4378662109375,145.5736083984375,146.95985412597656,110.31951904296875,3043755
2016-10-14,147.67686462402344,148.69024658203125,147.31358337402344,147.65774536132812,110.84339141845703,4558677
2016-10-17,147.65774536132812,149.034423828125,147.55258178710938,147.9636688232422,111.07300567626953,6161358
2016-10-18,143.4225616455078,144.35946655273438,141.29063415527344,144.09178161621094,108.16648864746094,13358048
2016-10-19,144.61758422851562,145.74569702148438,144.1969451904297,144.6080322265625,108.5540771484375,4846013
2016-10-20,144.6271514892578,146.1759033203125,144.3785858154297,144.85659790039062,108.7406234741211,4208163
2016-10-21,143.9579315185547,144.50286865234375,142.9827880859375,143.04971313476562,107.38421630859375,4617253
2016-10-24,143.78585815429688,144.85659790039062,143.78585815429688,143.94837951660156,108.05887603759766,2789368
2016-10-25,143.94837951660156,144.51242065429688,143.2409210205078,144.24473571777344,108.28133392333984,2769285
2016-10-26,144.08221435546875,146.21414184570312,143.65200805664062,145.13385009765625,108.94876098632812,2941038
2016-10-27,146.09942626953125,147.28489685058594,145.33460998535156,146.6061248779297,110.05396270751953,4423848
2016-10-28,147.27532958984375,147.64817810058594,145.48757934570312,145.89866638183594,109.52287292480469,3822607
2016-10-31,146.0420684814453,147.5430145263672,146.0420684814453,146.93116760253906,110.2979507446289,3716647
2016-11-01,146.74952697753906,147.14149475097656,145.06692504882812,146.07073974609375,109.65208435058594,3338727
2016-11-02,145.77438354492188,146.6061248779297,145.0,145.26768493652344,109.04923248291016,3215822
2016-11-03,145.8030548095703,146.97897338867188,145.12428283691406,145.66921997070312,109.35064697265625,3011225
2016-11-04,145.69789123535156,146.88336181640625,145.1912078857422,145.72657775878906,109.39370727539062,2584038
2016-11-07,147.2179718017578,149.24473571777344,147.07456970214844,148.87188720703125,111.75482940673828,3979925
2016-11-08,147.76290893554688,149.07266235351562,146.32887268066406,148.34608459472656,112.3703842163086,4102307
2016-11-09,146.2332763671875,148.71893310546875,144.35946655273438,148.0019073486328,112.10966491699219,5652270
2016-11-10,150.72657775878906,154.07266235351562,150.65965270996094,153.1739959716797,116.02748107910156,8070727
2016-11-11,152.93499755859375,154.24473571777344,152.32313537597656,154.17782592773438,116.78787231445312,4651144
2016-11-14,154.15870666503906,154.7418670654297,150.6501007080078,151.2523956298828,114.5718765258789,5435539
2016-11-15,151.45315551757812,152.1510467529297,150.6214141845703,151.69215393066406,114.90497589111328,3636942
2016-11-16,151.49139404296875,152.53346252441406,151.08030700683594,152.28489685058594,115.35396575927734,2356429
2016-11-17,152.2179718017578,152.89674377441406,151.86424255371094,152.7724609375,115.72329711914062,2365215
2016-11-18,152.7724609375,153.65200805664062,152.2084197998047,153.33651733398438,116.15055847167969,3118754
2016-11-21,153.62332153320312,155.8317413330078,153.31739807128906,155.6118621826172,117.87409973144531,4850407
2016-11-22,155.8317413330078,155.8317413330078,154.82791137695312,155.51625061035156,117.80166625976562,2898257
2016-11-23,154.818359375,155.23899841308594,154.26385498046875,154.85659790039062,117.30199432373047,2356324
2016-11-25,154.71319580078125,156.0133819580078,154.71319580078125,155.965576171875,118.1420669555664,1679144
2016-11-28,156.02294921875,157.41873168945312,155.54493713378906,157.28489685058594,119.14138793945312,4654072
2016-11-29,156.7877655029297,157.1797332763672,155.8604278564453,156.3384246826172,118.42449188232422,3293017
2016-11-30,156.16635131835938,156.5965576171875,155.07647705078125,155.08604431152344,117.475830078125,4600099
2016-12-01,154.82791137695312,155.06692504882812,151.3384246826172,152.7915802001953,115.73780822753906,4848942
2016-12-02,152.0076446533203,153.2409210205078,151.44358825683594,152.9827880859375,115.88260650634766,2866981
2016-12-05,153.7762908935547,154.06309509277344,152.5717010498047,152.81069946289062,115.75228118896484,3605667
2016-12-06,153.08795166015625,153.71893310546875,151.9407196044922,153.29827880859375,116.12159729003906,2990514
2016-12-07,153.53729248046875,157.91586303710938,153.33651733398438,157.5430145263672,119.3369369506836,4639115
2016-12-08,157.6195068359375,158.69981384277344,156.9980926513672,158.08795166015625,119.74974060058594,3416654
2016-12-09,157.91586303710938,159.3881378173828,157.3613739013672,159.1969451904297,120.58977508544922,3291657
2016-12-12,159.3881378173828,159.45506286621094,157.81069946289062,158.2218017578125,119.85108184814453,3548346
2016-12-13,158.3938751220703,162.47610473632812,158.3938751220703,160.88909912109375,121.87158966064453,6205186
2016-12-14,160.965576171875,162.41873168945312,160.08604431152344,161.09942626953125,122.0309066772461,4313913
2016-12-15,160.6214141845703,162.3804931640625,160.4015350341797,160.6309814453125,121.6760482788086,3544476
2016-12-16,161.53919982910156,161.67303466796875,158.75717163085938,159.397705078125,120.74183654785156,7448148
2016-12-19,159.49330139160156,159.90440368652344,158.69981384277344,159.3498992919922,120.70563507080078,3091871
2016-12-20,160.12428283691406,160.85086059570312,159.13002014160156,160.2294464111328,121.37190246582031,2274632
2016-12-21,158.93881225585938,160.5544891357422,157.9827880859375,159.9713134765625,121.17634582519531,3740182
2016-12-22,160.0,160.8317413330078,159.25430297851562,159.71319580078125,120.9808349609375,2931520
2016-12-23,159.6558380126953,160.12428283691406,159.13002014160156,159.3785858154297,120.72737121582031,1779455
2016-12-27,159.63670349121094,160.5927276611328,159.51242065429688,159.7896728515625,121.03876495361328,1461785
2016-12-28,159.93307495117188,160.36329650878906,158.69981384277344,158.88145446777344,120.35076904296875,1838345
2016-12-29,158.71893310546875,159.64627075195312,158.69981384277344,159.27342224121094,120.64771270751953,1740021
2016-12-30,159.12045288085938,159.3690185546875,158.2218017578125,158.69024658203125,120.2059555053711,3088629
2017-01-03,159.6558380126953,160.48757934570312,158.70936584472656,159.8374786376953,121.07494354248047,3069278
2017-01-04,160.3919677734375,162.3996124267578,160.0,161.81643676757812,122.57402038574219,3536944
2017-01-05,161.806884765625,161.9407196044922,159.90440368652344,161.28106689453125,122.16846466064453,2805686
2017-01-06,161.27151489257812,162.44741821289062,160.15296936035156,162.07456970214844,122.7695083618164,3080993
2017-01-09,162.0172119140625,162.33270263671875,160.24856567382812,160.27725219726562,121.40811920166016,3336635
2017-01-10,160.5927276611328,160.69789123535156,158.06883239746094,158.2409210205078,119.8655776977539,4308160
2017-01-11,158.7476043701172,160.38241577148438,158.31739807128906,160.3728485107422,121.48049926757812,3765077
2017-01-12,160.3919677734375,160.6214141845703,158.27915954589844,160.56405639648438,121.6253433227539,3062165
2017-01-13,160.5831756591797,161.07073974609375,159.54110717773438,159.9808807373047,121.1836166381836,3007668
2017-01-17,159.35946655273438,160.783935546875,158.8145294189453,160.50669860839844,121.58189392089844,3468222
2017-01-18,160.08604431152344,161.1759033203125,159.35946655273438,159.46463012695312,120.79253387451172,4192159
2017-01-19,159.61758422851562,160.08604431152344,158.50860595703125,159.47418212890625,120.7997817993164,7283716
2017-01-20,160.43020629882812,163.13575744628906,158.69981384277344,163.04971313476562,123.50819396972656,13273740
2017-01-23,162.6003875732422,163.71893310546875,162.53346252441406,163.50860595703125,123.85582733154297,5730197
2017-01-24,163.8240966796875,168.26004028320312,163.6328887939453,168.1644287109375,127.38253021240234,7272210
2017-01-25,168.50860595703125,171.3671112060547,168.3843231201172,170.44932556152344,129.1133270263672,6194935
2017-01-26,170.2294464111328,171.0133819580078,169.70362854003906,170.8030548095703,129.38125610351562,3204839
2017-01-27,170.6214141845703,171.31930541992188,169.50286865234375,169.50286865234375,128.39637756347656,3642486
2017-01-30,169.1969451904297,169.28298950195312,166.90248107910156,168.06883239746094,127.31013488769531,4283161
2017-01-31,167.35182189941406,167.85850524902344,165.9751434326172,166.84512329101562,126.38317108154297,4329394
2017-02-01,167.30401611328125,167.97323608398438,165.28680419921875,166.625244140625,126.21660614013672,2924302
2017-02-02,166.56787109375,167.27532958984375,165.91778564453125,166.90248107910156,126.4266357421875,2741043
2017-02-03,167.30401611328125,168.5850830078125,167.1988525390625,168.08795166015625,127.3246078491211,3461528
2017-02-06,167.6003875732422,168.2409210205078,166.71128845214844,168.12619018554688,127.35355377197266,2772737
2017-02-07,168.26004028320312,170.7648162841797,168.1644287109375,170.6118621826172,129.2364501953125,4051681
2017-02-08,169.69407653808594,169.69407653808594,168.1453094482422,168.4225616455078,128.58680725097656,3047103
2017-02-09,168.4225616455078,169.9808807373047,168.1739959716797,169.4168243408203,129.34588623046875,3232872
2017-02-10,169.56979370117188,171.0038299560547,168.9866180419922,170.82217407226562,130.41888427734375,3065512
2017-02-13,171.35755920410156,171.988525390625,170.9751434326172,171.47227478027344,130.91519165039062,3235696
2017-02-14,170.71701049804688,172.2084197998047,170.50669860839844,172.2084197998047,131.47723388671875,2904219
2017-02-15,172.27532958984375,173.91969299316406,171.90248107910156,173.69024658203125,132.6085662841797,3048358
2017-02-16,173.47036743164062,174.75143432617188,172.91586303710938,173.4512481689453,132.4260711669922,3401069
2017-02-17,173.27915954589844,173.5850830078125,172.08413696289062,172.72467041015625,131.87136840820312,3715915
2017-02-21,172.65774536132812,172.83938598632812,171.24282836914062,172.33270263671875,131.57208251953125,4686394
2017-02-22,172.170166015625,173.36520385742188,172.170166015625,173.18356323242188,132.2217559814453,3159443
2017-02-23,173.9961700439453,174.47418212890625,172.9636688232422,173.6615753173828,132.586669921875,2387495
2017-02-24,172.28489685058594,173.50860595703125,171.97897338867188,173.374755859375,132.36767578125,3451905
2017-02-27,173.2218017578125,173.27915954589844,171.3957977294922,171.51051330566406,130.94436645507812,3861100
2017-02-28,171.49139404296875,172.68641662597656,171.46270751953125,171.91204833984375,131.25096130371094,3423976
2017-03-01,172.5430145263672,174.52198791503906,172.11280822753906,173.94837951660156,132.80564880371094,3143858
2017-03-02,173.88145446777344,173.88145446777344,172.49522399902344,172.5908203125,131.76919555664062,3052437
2017-03-03,172.5908203125,173.34608459472656,171.8546905517578,172.13192749023438,131.4188232421875,1905812
2017-03-06,171.81643676757812,173.0305938720703,171.67303466796875,172.53346252441406,131.72543334960938,3351802
2017-03-07,172.76290893554688,173.31739807128906,172.27532958984375,172.44741821289062,131.6597137451172,3117603
2017-03-08,172.8011474609375,172.9923553466797,171.4149169921875,171.55831909179688,130.98086547851562,3721040
2017-03-09,171.27151489257812,171.3671112060547,168.1453094482422,169.3881378173828,129.32400512695312,5694529
2017-03-10,170.3728485107422,171.5965576171875,169.61758422851562,170.0095672607422,129.7984161376953,3242914
2017-03-13,170.0286865234375,170.2294464111328,168.6615753173828,168.69981384277344,128.7984619140625,3642381
2017-03-14,168.43212890625,169.04397583007812,167.50477600097656,167.9923553466797,128.2583770751953,3292285
2017-03-15,167.9827880859375,168.52772521972656,167.06500244140625,168.07839965820312,128.32406616210938,3991013
2017-03-16,170.6118621826172,171.12811279296875,169.04397583007812,169.4455108642578,129.36781311035156,4510143
2017-03-17,168.53729248046875,169.01528930664062,167.92543029785156,167.92543029785156,128.20726013183594,6193366
2017-03-20,167.92543029785156,168.43212890625,167.4378662109375,167.97323608398438,128.24374389648438,2590001
2017-03-21,168.26959228515625,168.47991943359375,166.1950225830078,166.2332763671875,126.91535186767578,4108374
2017-03-22,166.38623046875,167.3613739013672,165.2007598876953,167.09368896484375,127.5722427368164,3609223
2017-03-23,166.7590789794922,167.94454956054688,165.92733764648438,167.13192749023438,127.60144805908203,3912040
2017-03-24,167.41873168945312,167.7820281982422,165.7648162841797,166.1854705810547,126.87882232666016,3369898
2017-03-27,165.09559631347656,166.50096130371094,164.52198791503906,166.12811279296875,126.83504486083984,3408914
2017-03-28,166.29063415527344,167.30401611328125,165.3919677734375,166.8355712890625,127.37516021728516,3685999
2017-03-29,166.63479614257812,166.81643676757812,165.8317413330078,166.29063415527344,126.95912170410156,3227538
2017-03-30,166.21414184570312,166.91204833984375,166.05162048339844,166.21414184570312,126.9007797241211,3314042
2017-03-31,166.32887268066406,167.25621032714844,166.05162048339844,166.48184204101562,127.1051254272461,3047730
2017-04-03,166.1759033203125,167.1797332763672,165.75526428222656,166.8260040283203,127.36788177490234,4483679
2017-04-04,165.88909912109375,167.26577758789062,165.64053344726562,166.84512329101562,127.38248443603516,3251909
2017-04-05,167.0172119140625,168.57553100585938,165.2103271484375,165.27725219726562,126.1854476928711,6525889
2017-04-06,165.84129333496094,165.84129333496094,164.67495727539062,164.86614990234375,125.8715591430664,3593428
2017-04-07,164.51242065429688,165.32504272460938,163.7476043701172,164.56979370117188,125.64532470703125,3753362
2017-04-10,164.94264221191406,164.9713134765625,163.47991943359375,163.67112731933594,124.9592056274414,3964235
2017-04-11,163.1453094482422,163.69981384277344,161.5487518310547,163.07839965820312,124.50664520263672,5116927
2017-04-12,163.51815795898438,163.67112731933594,162.5430145263672,163.15487670898438,124.56507110595703,3427637
2017-04-13,162.44741821289062,163.8240966796875,162.07456970214844,162.07456970214844,123.7402572631836,3352953
2017-04-17,162.28489685058594,163.7667236328125,162.16061401367188,163.57553100585938,124.88619995117188,3891329
2017-04-18,163.27915954589844,164.1395721435547,162.3613739013672,162.5717010498047,124.11978912353516,6637393
2017-04-19,154.64627075195312,155.48757934570312,152.58126831054688,154.579345703125,118.01782989501953,20171378
2017-04-20,154.22561645507812,155.2581329345703,153.44168090820312,155.1625213623047,118.46308898925781,6785193
2017-04-21,154.92352294921875,154.9808807373047,153.32696533203125,153.32696533203125,117.06165313720703,5865759
2017-04-24,154.1969451904297,154.46463012695312,153.36520385742188,153.68069458007812,117.33171081542969,5565348
2017-04-25,154.66539001464844,154.91395568847656,153.32696533203125,153.33651733398438,117.06896209716797,5083978
2017-04-26,153.47036743164062,154.01528930664062,152.85850524902344,153.02102661132812,116.82807159423828,4526879
2017-04-27,153.2409210205078,153.4225616455078,152.6099395751953,153.26959228515625,117.01786041259766,4312240
2017-04-28,153.44168090820312,153.52772521972656,152.67686462402344,153.2409210205078,116.9959487915039,4345189
2017-05-01,153.011474609375,153.36520385742188,151.72084045410156,151.8546905517578,115.93759155273438,5162324
2017-05-02,152.4282989501953,152.47610473632812,151.66348266601562,152.10325622558594,116.12740325927734,3355777
2017-05-03,151.7590789794922,152.4378662109375,151.5487518310547,151.65391540527344,115.7843246459961,4176992
2017-05-04,151.90248107910156,152.14149475097656,151.3957977294922,152.05545043945312,116.09091186523438,4477508
2017-05-05,146.76864624023438,148.92926025390625,146.27151489257812,148.23135375976562,113.17129516601562,13097280
2017-05-08,146.08030700683594,146.72084045410156,145.50669860839844,146.30018615722656,112.78803253173828,7836632
2017-05-09,145.88909912109375,146.3671112060547,144.89483642578125,145.420654296875,112.10995483398438,7168238
2017-05-10,144.9808807373047,145.66921997070312,144.48374938964844,144.5984649658203,111.4760971069336,5229895
2017-05-11,144.4072723388672,144.50286865234375,143.2026824951172,144.0248565673828,111.03388214111328,5886783
2017-05-12,143.69024658203125,144.6080322265625,143.4034423828125,143.75717163085938,110.8275146484375,3886204
2017-05-15,143.9961700439453,145.15296936035156,143.83364868164062,144.84703063964844,111.66773986816406,4440793
2017-05-16,144.9904327392578,147.2179718017578,144.9904327392578,146.92160034179688,113.26710510253906,5767330
2017-05-17,146.55831909179688,147.3613739013672,144.25430297851562,144.29254150390625,111.2402572631836,5430309
2017-05-18,144.22561645507812,144.67495727539062,143.50860595703125,144.14913940429688,111.12969207763672,3424813
2017-05-19,144.3690185546875,145.75526428222656,144.25430297851562,145.29637145996094,112.01417541503906,5902578
2017-05-22,145.4110870361328,146.11854553222656,144.93307495117188,145.92733764648438,112.5005874633789,3453997
2017-05-23,145.8604278564453,146.92160034179688,145.23899841308594,145.3441619873047,112.05098724365234,2682467
2017-05-24,145.51625061035156,146.0420684814453,144.579345703125,145.8030548095703,112.40476989746094,3904090
2017-05-25,146.51051330566406,146.9694061279297,146.2237091064453,146.46270751953125,112.91331481933594,2701504
2017-05-26,146.12811279296875,146.27151489257812,145.3728485107422,145.783935546875,112.39005279541016,2555692
2017-05-30,145.26768493652344,145.95602416992188,144.92352294921875,145.05735778808594,111.82986450195312,3834636
2017-05-31,145.3441619873047,146.08030700683594,144.9808807373047,145.91778564453125,112.49322509765625,3706396
2017-06-01,146.08030700683594,146.14723205566406,144.96176147460938,145.95602416992188,112.52267456054688,3052333
2017-06-02,146.3384246826172,146.46270751953125,145.12428283691406,145.36329650878906,112.06571197509766,3750642
2017-06-05,145.14340209960938,146.20458984375,145.0095672607422,145.70745849609375,112.33106994628906,4157955
2017-06-06,145.31549072265625,146.16635131835938,145.31549072265625,145.66921997070312,112.30159759521484,3971871
2017-06-07,146.31930541992188,147.41873168945312,144.1682586669922,144.34034729003906,111.27711486816406,5089522
2017-06-08,144.35946655273438,146.09942626953125,144.28298950195312,145.4110870361328,112.10260009765625,3879614
2017-06-09,145.31549072265625,147.47610473632812,145.2007598876953,147.32313537597656,113.57666015625,4562129
2017-06-12,147.4091796875,150.28680419921875,147.2466583251953,148.3556365966797,114.37262725830078,6769189
2017-06-13,148.6042022705078,148.64244079589844,147.37094116210938,147.46653747558594,113.68720245361328,3685581
2017-06-14,147.1988525390625,148.12619018554688,146.21414184570312,147.04588317871094,113.3629379272461,3189359
2017-06-15,146.5487518310547,147.88719177246094,146.5487518310547,147.4378662109375,113.66513061523438,4868398
2017-06-16,147.44741821289062,148.5850830078125,146.24282836914062,148.54684448242188,114.52005767822266,7052132
2017-06-19,148.67112731933594,149.0057373046875,147.74378967285156,148.0305938720703,114.12203979492188,4842457
2017-06-20,147.68641662597656,148.55641174316406,147.46653747558594,148.13575744628906,114.203125,4687858
2017-06-21,148.93881225585938,148.93881225585938,146.6443634033203,147.02676391601562,113.3481674194336,4141846
2017-06-22,147.7533416748047,148.1739959716797,146.93116760253906,147.6099395751953,113.7977523803711,2485819
2017-06-23,147.55258178710938,147.87762451171875,147.0363311767578,147.33270263671875,113.58402252197266,3433181
2017-06-26,147.90631103515625,148.90057373046875,147.829833984375,148.4034423828125,114.40949249267578,2252561
2017-06-27,148.18356323242188,148.50860595703125,147.70555114746094,147.94454956054688,114.05572509765625,2496279
2017-06-28,148.32696533203125,148.70936584472656,147.97323608398438,148.48948669433594,114.47584533691406,2323166
2017-06-29,148.51815795898438,148.89100646972656,146.86424255371094,147.35182189941406,113.5987777709961,3412261
2017-06-30,147.49522399902344,147.70555114746094,146.4053497314453,147.06500244140625,113.37767028808594,3735789
2017-07-03,146.8260040283203,149.1682586669922,146.76864624023438,148.73805236816406,114.66747283935547,2952335
2017-07-05,148.91969299316406,149.034423828125,146.87380981445312,146.91204833984375,113.25975036621094,3728362
2017-07-06,146.6156768798828,147.06500244140625,145.53536987304688,145.65965270996094,112.2942123413086,2884345
2017-07-07,145.90821838378906,146.73995971679688,145.44932556152344,146.21414184570312,112.72166442871094,2573265
2017-07-10,146.1854705810547,147.12237548828125,145.91778564453125,146.67303466796875,113.07548522949219,3353685
2017-07-11,146.52008056640625,146.89292907714844,145.36329650878906,146.45315551757812,112.90595245361328,3606085
2017-07-12,146.73040771484375,147.4569854736328,146.31930541992188,146.9407196044922,113.28182220458984,3240403
2017-07-13,146.9407196044922,147.4091796875,146.45315551757812,146.87380981445312,113.2302474975586,2590001
2017-07-14,147.23709106445312,147.8202667236328,146.65391540527344,147.4569854736328,113.67984008789062,3406194
2017-07-17,146.8355712890625,147.11280822753906,145.54493713378906,146.28106689453125,112.77327728271484,4981680
2017-07-18,145.65965270996094,147.50477600097656,145.31549072265625,147.2275390625,113.50294494628906,7914873
2017-07-19,143.4225616455078,143.64244079589844,140.2581329345703,141.0420684814453,108.73436737060547,14951106
2017-07-20,141.0420684814453,142.28489685058594,140.56405639648438,141.16635131835938,108.83018493652344,7543961
2017-07-21,141.09942626953125,141.3671112060547,140.06692504882812,140.6118621826172,108.40270233154297,6808937
2017-07-24,140.53536987304688,140.5736083984375,139.3881378173828,139.56979370117188,107.59932708740234,4055970
2017-07-25,140.12428283691406,141.0038299560547,139.6080322265625,139.76100158691406,107.74671936035156,4402509
2017-07-26,139.8374786376953,140.0191192626953,138.11663818359375,138.96749877929688,107.13499450683594,4113290
2017-07-27,138.62332153320312,139.0057373046875,137.32313537597656,138.69024658203125,106.9212646484375,6726617
2017-07-28,138.44168090820312,138.6615753173828,137.51434326171875,137.94454956054688,106.34635925292969,3195321
2017-07-31,138.0305938720703,138.55641174316406,137.829833984375,138.30784606933594,106.62645721435547,4556062
2017-08-01,138.62332153320312,139.26385498046875,138.3556365966797,138.91014099121094,107.09078216552734,3367597
2017-08-02,138.73805236816406,138.90057373046875,137.87762451171875,138.09751892089844,106.46428680419922,3703781
2017-08-03,138.07839965820312,138.94837951660156,138.07839965820312,138.5659637451172,106.8254623413086,3175028
2017-08-04,138.62332153320312,138.9961700439453,138.04971313476562,138.7762908935547,106.98758697509766,2666672
2017-08-07,138.62332153320312,138.70936584472656,136.47227478027344,137.16061401367188,105.74201202392578,4830742
2017-08-08,135.75526428222656,136.48184204101562,135.75526428222656,135.8604278564453,105.84626007080078,3450440
2017-08-09,135.51625061035156,135.783935546875,134.9808807373047,135.53536987304688,105.59303283691406,3060387
2017-08-10,135.4110870361328,136.1567840576172,135.0191192626953,135.602294921875,105.64518737792969,4733568
2017-08-11,136.1854705810547,136.31930541992188,135.29637145996094,135.602294921875,105.64518737792969,3142184
2017-08-14,135.75526428222656,136.48184204101562,135.69789123535156,136.06118774414062,106.00267791748047,2352036
